/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_17_07_261.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_17_07_261.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_17_07_261.jpg, 0, 1, 0, 30.1902
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_17_07_366.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_17_07_366.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_17_07_366.jpg, 0, 1, 0, 30.19027
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_17_07_477.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_17_07_477.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_17_07_477.jpg, 0, 1, 0, 30.19039
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_17_07_577.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_17_07_577.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_17_07_577.jpg, 0.3037741, 1, 0, 30.17091
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_17_07_693.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_17_07_693.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_17_07_693.jpg, 0.2680113, 1, 0, 30.18876
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_17_07_806.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_17_07_806.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_17_07_806.jpg, 0, 1, 0, 30.18835
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_17_07_908.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_17_07_908.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_17_07_908.jpg, 0.1681323, 1, 0, 30.18635
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_17_08_023.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_17_08_023.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_17_08_023.jpg, 0.3086371, 1, 0, 30.17933
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_17_08_153.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_17_08_153.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_17_08_153.jpg, 0, 1, 0, 30.18864
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_17_08_271.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_17_08_271.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_17_08_271.jpg, 0.3532798, 1, 0, 30.16813
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_17_08_398.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_17_08_398.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_17_08_398.jpg, 0.35976, 1, 0, 30.18591
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_17_08_535.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_17_08_535.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_17_08_535.jpg, 0, 1, 0, 30.18627
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_17_08_667.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_17_08_667.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_17_08_667.jpg, 0.3955292, 1, 0, 30.16668
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_17_08_771.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_17_08_771.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_17_08_771.jpg, 0.08333158, 1, 0, 30.19104
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_17_08_895.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_17_08_895.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_17_08_895.jpg, 0, 1, 0, 30.18999
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_17_09_007.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_17_09_007.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_17_09_007.jpg, 0, 1, 0, 30.19032
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_17_09_114.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_17_09_114.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_17_09_114.jpg, 0, 1, 0, 30.19035
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_17_09_234.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_17_09_234.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_17_09_234.jpg, 0, 1, 0, 30.19033
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_17_09_345.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_17_09_345.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_17_09_345.jpg, 0, 1, 0, 30.1903
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_17_09_450.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_17_09_450.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_17_09_450.jpg, 0, 1, 0, 30.19006
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_17_09_575.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_17_09_575.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_17_09_575.jpg, 0, 1, 0, 30.19031
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_17_09_690.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_17_09_690.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_17_09_690.jpg, 0, 1, 0, 30.19033
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_17_09_818.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_17_09_818.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_17_09_818.jpg, 0, 1, 0, 30.19029
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_17_09_925.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_17_09_925.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_17_09_925.jpg, 0, 1, 0, 30.19028
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_17_10_042.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_17_10_042.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_17_10_042.jpg, 0, 1, 0, 30.19042
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_17_10_160.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_17_10_160.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_17_10_160.jpg, 0, 1, 0, 30.19027
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_17_10_276.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_17_10_276.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_17_10_276.jpg, 0, 1, 0, 30.19018
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_17_10_393.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_17_10_393.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_17_10_393.jpg, 0, 1, 0, 30.19031
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_17_10_510.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_17_10_510.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_17_10_510.jpg, 0, 1, 0, 30.19026
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_17_10_627.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_17_10_627.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_17_10_627.jpg, 0, 1, 0, 30.1903
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_17_10_737.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_17_10_737.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_17_10_737.jpg, 0, 1, 0, 30.19029
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_17_10_856.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_17_10_856.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_17_10_856.jpg, 0.3566644, 1, 0, 30.15918
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_17_10_966.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_17_10_966.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_17_10_966.jpg, 0.5083115, 1, 0, 30.15143
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_17_11_089.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_17_11_089.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_17_11_089.jpg, 0.1432085, 1, 0, 30.1921
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_17_11_200.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_17_11_200.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_17_11_200.jpg, 0, 1, 0, 30.18893
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_17_11_318.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_17_11_318.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_17_11_318.jpg, 0, 1, 0, 30.19027
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_17_11_434.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_17_11_434.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_17_11_434.jpg, 0, 1, 0, 30.19031
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_17_11_545.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_17_11_545.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_17_11_545.jpg, 0, 1, 0, 30.1903
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_17_11_656.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_17_11_656.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_17_11_656.jpg, -0.3339422, 1, 0, 30.16723
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_17_11_768.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_17_11_768.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_17_11_768.jpg, 0, 1, 0, 30.18792
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_17_11_876.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_17_11_876.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_17_11_876.jpg, 0, 1, 0, 30.19
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_17_11_978.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_17_11_978.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_17_11_978.jpg, 0, 1, 0, 30.19028
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_17_12_086.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_17_12_086.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_17_12_086.jpg, 0, 1, 0, 30.1903
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_17_12_195.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_17_12_195.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_17_12_195.jpg, -0.1927622, 1, 0, 30.17843
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_17_12_301.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_17_12_301.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_17_12_301.jpg, -0.376713, 1, 0, 30.16378
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_17_12_411.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_17_12_411.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_17_12_411.jpg, -0.04577422, 1, 0, 30.18904
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_17_12_519.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_17_12_519.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_17_12_519.jpg, 0, 1, 0, 30.18979
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_17_12_637.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_17_12_637.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_17_12_637.jpg, 0, 1, 0, 30.19029
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_17_12_745.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_17_12_745.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_17_12_745.jpg, 0, 1, 0, 30.1903
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_17_12_871.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_17_12_871.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_17_12_871.jpg, 0, 1, 0, 30.1903
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_17_12_982.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_17_12_982.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_17_12_982.jpg, 0, 1, 0, 30.19034
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_17_13_096.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_17_13_096.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_17_13_096.jpg, 0, 1, 0, 30.1903
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_17_13_217.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_17_13_217.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_17_13_217.jpg, 0, 1, 0, 30.19031
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_17_13_333.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_17_13_333.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_17_13_333.jpg, 0, 1, 0, 30.19029
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_17_13_434.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_17_13_434.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_17_13_434.jpg, 0, 1, 0, 30.19027
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_17_13_547.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_17_13_547.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_17_13_547.jpg, 0, 1, 0, 30.1903
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_17_13_649.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_17_13_649.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_17_13_649.jpg, 0, 1, 0, 30.19031
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_17_13_763.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_17_13_763.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_17_13_763.jpg, 0, 1, 0, 30.1903
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_17_13_875.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_17_13_875.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_17_13_875.jpg, 0, 1, 0, 30.19036
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_17_13_977.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_17_13_977.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_17_13_977.jpg, 0, 1, 0, 30.19029
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_17_14_097.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_17_14_097.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_17_14_097.jpg, 0, 1, 0, 30.19042
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_17_14_198.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_17_14_198.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_17_14_198.jpg, 0, 1, 0, 30.19016
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_17_14_299.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_17_14_299.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_17_14_299.jpg, 0, 1, 0, 30.1901
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_17_14_412.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_17_14_412.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_17_14_412.jpg, 0, 1, 0, 30.1901
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_17_14_526.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_17_14_526.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_17_14_526.jpg, 0, 1, 0, 30.19034
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_17_14_646.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_17_14_646.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_17_14_646.jpg, 0, 1, 0, 30.19034
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_17_14_747.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_17_14_747.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_17_14_747.jpg, 0, 1, 0, 30.19043
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_17_14_861.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_17_14_861.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_17_14_861.jpg, 0, 1, 0, 30.19035
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_17_14_979.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_17_14_979.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_17_14_979.jpg, -0.05737495, 1, 0, 30.18856
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_17_15_099.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_17_15_099.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_17_15_099.jpg, -0.2915912, 1, 0, 30.17379
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_17_15_227.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_17_15_227.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_17_15_227.jpg, 0, 1, 0, 30.18884
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_17_15_328.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_17_15_328.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_17_15_328.jpg, -0.1206508, 1, 0, 30.18881
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_17_15_446.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_17_15_446.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_17_15_446.jpg, -0.3613164, 1, 0, 30.16557
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_17_15_564.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_17_15_564.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_17_15_564.jpg, -0.006032467, 1, 0, 30.18845
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_17_15_664.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_17_15_664.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_17_15_664.jpg, 0, 1, 0, 30.18971
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_17_15_775.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_17_15_775.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_17_15_775.jpg, -0.3347254, 1, 0, 30.16895
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_17_15_887.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_17_15_887.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_17_15_887.jpg, -0.6690688, 1, 0, 30.11844
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_17_15_999.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_17_15_999.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_17_15_999.jpg, -0.3326247, 1, 0, 30.19391
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_17_16_126.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_17_16_126.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_17_16_126.jpg, 0, 1, 0, 30.18526
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_17_16_231.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_17_16_231.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_17_16_231.jpg, -0.3144808, 1, 0, 30.17792
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_17_16_345.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_17_16_345.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_17_16_345.jpg, -0.3792665, 1, 0, 30.17923
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_17_16_452.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_17_16_452.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_17_16_452.jpg, -0.05992842, 1, 0, 30.18879
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_17_16_553.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_17_16_553.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_17_16_553.jpg, 0, 1, 0, 30.18539
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_17_16_684.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_17_16_684.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_17_16_684.jpg, 0.2007187, 1, 0, 30.17595
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_17_16_803.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_17_16_803.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_17_16_803.jpg, 0, 1, 0, 30.19022
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_17_16_913.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_17_16_913.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_17_16_913.jpg, 0, 1, 0, 30.18691
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_17_17_016.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_17_17_016.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_17_17_016.jpg, -0.3073111, 1, 0, 30.16469
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_17_17_117.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_17_17_117.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_17_17_117.jpg, -0.6103234, 1, 0, 30.13074
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_17_17_221.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_17_17_221.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_17_17_221.jpg, -0.2952039, 1, 0, 30.19255
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_17_17_336.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_17_17_336.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_17_17_336.jpg, -0.3787751, 1, 0, 30.18055
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_17_17_449.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_17_17_449.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_17_17_449.jpg, -0.03918457, 1, 0, 30.1887
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_17_17_570.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_17_17_570.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_17_17_570.jpg, 0, 1, 0, 30.19136
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_17_17_691.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_17_17_691.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_17_17_691.jpg, -0.3631203, 1, 0, 30.16305
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_17_17_804.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_17_17_804.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_17_17_804.jpg, -0.7037101, 1, 0, 30.11569
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_17_17_923.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_17_17_923.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_17_17_923.jpg, -0.3480213, 1, 0, 30.19547
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_17_18_023.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_17_18_023.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_17_18_023.jpg, -0.3601563, 1, 0, 30.18836
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_17_18_140.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_17_18_140.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_17_18_140.jpg, -0.7102561, 1, 0, 30.13139
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_17_18_241.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_17_18_241.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_17_18_241.jpg, -0.4078381, 1, 0, 30.19486
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_17_18_365.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_17_18_365.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_17_18_365.jpg, -0.03354335, 1, 0, 30.19007
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_17_18_490.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_17_18_490.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_17_18_490.jpg, 0.167088, 1, 0, 30.17391
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_17_18_594.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_17_18_594.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_17_18_594.jpg, 0.3119001, 1, 0, 30.17494
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_17_18_710.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_17_18_710.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_17_18_710.jpg, 0, 1, 0, 30.1876
